"Id","Pred"
"2013_1125_1251",0.928237193123894
"2013_1125_1254",0.968813627344499
"2013_1125_1257",0.441553236858798
"2013_1125_1266",0.233592560178318
"2013_1125_1272",0.63935388711862
"2013_1125_1274",0.379004043509837
"2013_1125_1276",0.520871239399438
"2013_1125_1277",0.470316008741173
"2013_1125_1278",0.869522011787181
"2013_1125_1279",0.868060194313989
"2013_1125_1281",0.91508973376414
"2013_1125_1285",0.940198101111621
"2013_1125_1292",0.792395071895616
"2013_1125_1299",0.192006437283227
"2013_1125_1301",0.78900800095089
"2013_1125_1307",0.385007114691426
"2013_1125_1308",0.820004056171682
"2013_1125_1314",0.475612397279996
"2013_1125_1322",0.957932575510824
"2013_1125_1323",0.618330808785423
"2013_1125_1326",0.591062520780504
"2013_1125_1328",0.893310780762717
"2013_1125_1329",0.315786177348598
"2013_1125_1332",0.822245563122265
"2013_1125_1334",0.54271037723464
"2013_1125_1338",0.450956442465087
"2013_1125_1355",0.57232249919264
"2013_1125_1361",0.653056435349044
"2013_1125_1380",0.988858646035398
"2013_1125_1387",0.58064685014597
"2013_1125_1388",0.204904116273475
"2013_1125_1393",0.60833080316927
"2013_1125_1396",0.367989114782018
"2013_1125_1417",0.312576768428438
"2013_1125_1424",0.413697644248918
"2013_1125_1433",0.134371120395089
"2013_1125_1434",0.811332757632925
"2013_1125_1437",0.305383681236309
"2013_1125_1443",0.375796992340315
"2013_1125_1455",0.090450084809898
"2013_1125_1458",0.28031745927679
"2013_1129_1137",0.768806408184922
"2013_1129_1139",0.0379546042587476
"2013_1129_1143",0.0254421505594561
"2013_1129_1153",0.129695900527935
"2013_1129_1160",0.0272253251135626
"2013_1129_1161",0.496750520092525
"2013_1129_1166",0.134727049228301
"2013_1129_1172",0.828425252901797
"2013_1129_1181",0.0221344375215909
"2013_1129_1195",0.122562290258711
"2013_1129_1196",0.0395046084382765
"2013_1129_1207",0.127434375901517
"2013_1129_1211",0.0170619723831754
"2013_1129_1217",0.532893956789702
"2013_1129_1228",0.0243926328933439
"2013_1129_1231",0.186756204937343
"2013_1129_1233",0.580297194924746
"2013_1129_1235",0.169433315199334
"2013_1129_1241",0.264574295051572
"2013_1129_1242",0.0645741079393818
"2013_1129_1243",0.0518186609067595
"2013_1129_1247",0.128012560179853
"2013_1129_1251",0.814801473055577
"2013_1129_1254",0.939095141313689
"2013_1129_1257",0.0720963665327347
"2013_1129_1266",0.113300862627709
"2013_1129_1272",0.0689302372990773
"2013_1129_1274",0.136267926605232
"2013_1129_1276",0.441886113576749
"2013_1129_1277",0.0572483387340152
"2013_1129_1278",0.232062165917711
"2013_1129_1279",0.66222919842531
"2013_1129_1281",0.401061711204546
"2013_1129_1285",0.907169286429451
"2013_1129_1292",0.554658847152653
"2013_1129_1299",0.0809084126514015
"2013_1129_1301",0.463241578431456
"2013_1129_1307",0.972014199112884
"2013_1129_1308",0.615942960821933
"2013_1129_1314",0.349762445720672
"2013_1129_1322",0.793661293838014
"2013_1129_1323",0.242354139754547
"2013_1129_1326",0.142471711001537
"2013_1129_1328",0.654606337086033
"2013_1129_1329",0.328519149509332
"2013_1129_1332",0.637349422743821
"2013_1129_1334",0.170448700699931
"2013_1129_1338",0.223069367410996
"2013_1129_1355",0.713133766432984
"2013_1129_1361",0.321762843419795
"2013_1129_1380",0.960824432128302
"2013_1129_1387",0.695977001355455
"2013_1129_1388",0.439464612003971
"2013_1129_1393",0.282384649944017
"2013_1129_1396",0.29978998228775
"2013_1129_1417",0.163447042985666
"2013_1129_1424",0.597955097957558
"2013_1129_1433",0.0880541243801871
"2013_1129_1434",0.923391654777418
"2013_1129_1437",0.390615978921046
"2013_1129_1443",0.343369904302382
"2013_1129_1455",0.209536675500561
"2013_1129_1458",0.0202019785123075
"2013_1137_1139",0.273892885363484
"2013_1137_1143",0.695219399115719
"2013_1137_1153",0.40067707074415
"2013_1137_1160",0.454886254662796
"2013_1137_1161",0.794920182108254
"2013_1137_1166",0.119713933575019
"2013_1137_1172",0.329459644627406
"2013_1137_1181",0.146860624290126
"2013_1137_1195",0.639441065923244
"2013_1137_1196",0.458531647975403
"2013_1137_1207",0.0542447654667594
"2013_1137_1211",0.356092518803339
"2013_1137_1217",0.770101765375451
"2013_1137_1228",0.403035397466612
"2013_1137_1231",0.614497265949551
"2013_1137_1233",0.993416127240605
"2013_1137_1235",0.711468369936852
"2013_1137_1241",0.981606735487584
"2013_1137_1242",0.21688029104509
"2013_1137_1243",0.248447982983938
"2013_1137_1247",0.271614973300907
"2013_1137_1251",0.993401539036488
"2013_1137_1254",0.994735841904878
"2013_1137_1257",0.588764432873175
"2013_1137_1266",0.460046408463474
"2013_1137_1272",0.534538541716396
"2013_1137_1274",0.164992762954398
"2013_1137_1276",0.782605734421503
"2013_1137_1277",0.688116472895136
"2013_1137_1278",0.938801396434561
"2013_1137_1279",0.890083044507099
"2013_1137_1281",0.99304543526784
"2013_1137_1285",0.987597761942441
"2013_1137_1292",0.241181344748931
"2013_1137_1299",0.852341561048055
"2013_1137_1301",0.793206728770762
"2013_1137_1307",0.970571947867147
"2013_1137_1308",0.909318243668784
"2013_1137_1314",0.868046099965169
"2013_1137_1322",0.991875497336001
"2013_1137_1323",0.624712139547861
"2013_1137_1326",0.510919999956627
"2013_1137_1328",0.978297199940722
"2013_1137_1329",0.839051052180528
"2013_1137_1332",0.601228606617816
"2013_1137_1334",0.848424962805668
"2013_1137_1338",0.777369996455497
"2013_1137_1355",0.812462448933403
"2013_1137_1361",0.90765299538461
"2013_1137_1380",0.952013235693312
"2013_1137_1387",0.748433016290985
"2013_1137_1388",0.14370099797216
"2013_1137_1393",0.937639315689458
"2013_1137_1396",0.81591193511847
"2013_1137_1417",0.427261007599283
"2013_1137_1424",0.887813428447479
"2013_1137_1433",0.378732098402577
"2013_1137_1434",0.834844912063172
"2013_1137_1437",0.736865935747675
"2013_1137_1443",0.824272508403906
"2013_1137_1455",0.215902886459744
"2013_1137_1458",0.193258581109909
"2013_1139_1143",0.189770281948245
"2013_1139_1153",0.396211519330593
"2013_1139_1160",0.0644834040628531
"2013_1139_1161",0.438943039040846
"2013_1139_1166",0.0686610816222405
"2013_1139_1172",0.475786187619022
"2013_1139_1181",0.0389618590797655
"2013_1139_1195",0.134818696243557
"2013_1139_1196",0.2239771128643
"2013_1139_1207",0.0375908812935992
"2013_1139_1211",0.0335752244437751
"2013_1139_1217",0.373408744926744
"2013_1139_1228",0.0751247749437819
"2013_1139_1231",0.0909033972203976
"2013_1139_1233",0.987678840322241
"2013_1139_1235",0.454570393021536
"2013_1139_1241",0.470031401325026
"2013_1139_1242",0.0560630752538802
"2013_1139_1243",0.101934636258153
"2013_1139_1247",0.078323303141478
"2013_1139_1251",0.878476070059075
"2013_1139_1254",0.969092662747974
"2013_1139_1257",0.0587331083700752
"2013_1139_1266",0.264656132279699
"2013_1139_1272",0.177158829817961
"2013_1139_1274",0.0981626373696296
"2013_1139_1276",0.594953560464
"2013_1139_1277",0.51452588364724
"2013_1139_1278",0.680435605660241
"2013_1139_1279",0.904838647882661
"2013_1139_1281",0.611436604739407
"2013_1139_1285",0.961199552184213
"2013_1139_1292",0.538716202192942
"2013_1139_1299",0.562734179696035
"2013_1139_1301",0.82403408931968
"2013_1139_1307",0.468835787770468
"2013_1139_1308",0.763721962790906
"2013_1139_1314",0.570629540300886
"2013_1139_1322",0.978191561798341
"2013_1139_1323",0.563386919819282
"2013_1139_1326",0.0986147265724248
"2013_1139_1328",0.557172828779019
"2013_1139_1329",0.682278136805834
"2013_1139_1332",0.550544148621631
"2013_1139_1334",0.778933909580881
"2013_1139_1338",0.623133101481223
"2013_1139_1355",0.5436594754534
"2013_1139_1361",0.678654272935657
"2013_1139_1380",0.97004554009783
"2013_1139_1387",0.622088076761113
"2013_1139_1388",0.0509399345458221
"2013_1139_1393",0.514201715901556
"2013_1139_1396",0.5964772090559
"2013_1139_1417",0.403015881549149
"2013_1139_1424",0.756402335696842
"2013_1139_1433",0.279853729306093
"2013_1139_1434",0.555560221629165
"2013_1139_1437",0.636536850431867
"2013_1139_1443",0.626259771759228
"2013_1139_1455",0.248830824086887
"2013_1139_1458",0.0570616271190496
"2013_1143_1153",0.144893410087831
"2013_1143_1160",0.316671336497353
"2013_1143_1161",0.279989427505536
"2013_1143_1166",0.125902555145432
"2013_1143_1172",0.492998835821524
"2013_1143_1181",0.0298281604318227
"2013_1143_1195",0.107535804572805
"2013_1143_1196",0.024594236377402
"2013_1143_1207",0.18868837023952
"2013_1143_1211",0.00666937458753391
"2013_1143_1217",0.238466901318198
"2013_1143_1228",0.121073023682094
"2013_1143_1231",0.199726463966318
"2013_1143_1233",0.969609966224608
"2013_1143_1235",0.817022784234958
"2013_1143_1241",0.420997532658313
"2013_1143_1242",0.0348291914405574
"2013_1143_1243",0.0752128045811571
"2013_1143_1247",0.0468091898356671
"2013_1143_1251",0.871872279562323
"2013_1143_1254",0.991748951854789
"2013_1143_1257",0.324246042112787
"2013_1143_1266",0.303171074196425
"2013_1143_1272",0.0270633982169746
"2013_1143_1274",0.484505843819136
"2013_1143_1276",0.323494186353252
"2013_1143_1277",0.182377136175212
"2013_1143_1278",0.350920868288281
"2013_1143_1279",0.423163809212648
"2013_1143_1281",0.834874884007206
"2013_1143_1285",0.909587584367938
"2013_1143_1292",0.328687801289836
"2013_1143_1299",0.889474932972946
"2013_1143_1301",0.336643824760144
"2013_1143_1307",0.924451229980954
"2013_1143_1308",0.678238655311369
"2013_1143_1314",0.643298856880107
"2013_1143_1322",0.98459808741828
"2013_1143_1323",0.304964780301494
"2013_1143_1326",0.240139781010377
"2013_1143_1328",0.475972325738754
"2013_1143_1329",0.241101792578546
"2013_1143_1332",0.124904783467249
"2013_1143_1334",0.109797658136829
"2013_1143_1338",0.260083143444685
"2013_1143_1355",0.718707581091361
"2013_1143_1361",0.463231405590273
"2013_1143_1380",0.966994622642829
"2013_1143_1387",0.191803871204869
"2013_1143_1388",0.228766544085278
"2013_1143_1393",0.0623634089416267
"2013_1143_1396",0.111943043434472
"2013_1143_1417",0.0316796322337793
"2013_1143_1424",0.65038746981578
"2013_1143_1433",0.110632026153218
"2013_1143_1434",0.816191155411841
"2013_1143_1437",0.525961961615751
"2013_1143_1443",0.447277168664064
"2013_1143_1455",0.0253849365143255
"2013_1143_1458",0.116188530657462
"2013_1153_1160",0.203479996720233
"2013_1153_1161",0.0904551651758322
"2013_1153_1166",0.0267173315415133
"2013_1153_1172",0.0197787739355785
"2013_1153_1181",0.00729768124496077
"2013_1153_1195",0.120208668299165
"2013_1153_1196",0.034306342553879
"2013_1153_1207",0.121539081672485
"2013_1153_1211",0.00635694887526233
"2013_1153_1217",0.272694337409373
"2013_1153_1228",0.111720203384968
"2013_1153_1231",0.0126238721125641
"2013_1153_1233",0.348039422844639
"2013_1153_1235",0.00771361979580848
"2013_1153_1241",0.2602469250001
"2013_1153_1242",0.00906876478317969
"2013_1153_1243",0.0800300769113168
"2013_1153_1247",0.0654679972790234
"2013_1153_1251",0.260618661471125
"2013_1153_1254",0.0572581118766066
"2013_1153_1257",0.166552984953584
"2013_1153_1266",0.0980826022276698
"2013_1153_1272",0.0330985513726331
"2013_1153_1274",0.0836244145463181
"2013_1153_1276",0.229020911779322
"2013_1153_1277",0.0712801036479397
"2013_1153_1278",0.540480469274593
"2013_1153_1279",0.0547115033292234
"2013_1153_1281",0.0425736671771769
"2013_1153_1285",0.314378547197423
"2013_1153_1292",0.215823793648664
"2013_1153_1299",0.258252771129928
"2013_1153_1301",0.0647745713065482
"2013_1153_1307",0.0882077726860749
"2013_1153_1308",0.324336673127866
"2013_1153_1314",0.0476499387173894
"2013_1153_1322",0.272960058975253
"2013_1153_1323",0.132830959215246
"2013_1153_1326",0.0899489081136299
"2013_1153_1328",0.0989643661828434
"2013_1153_1329",0.205661055602608
"2013_1153_1332",0.0488114204628766
"2013_1153_1334",0.504827702790297
"2013_1153_1338",0.189862978616374
"2013_1153_1355",0.197968577847034
"2013_1153_1361",0.380271138235809
"2013_1153_1380",0.976785516407101
"2013_1153_1387",0.167540809233901
"2013_1153_1388",0.00794941970047563
"2013_1153_1393",0.0534159448948384
"2013_1153_1396",0.148536489837484
"2013_1153_1417",0.0460335105419754
"2013_1153_1424",0.18427461482566
"2013_1153_1433",0.0227429323403123
"2013_1153_1434",0.179843913971138
"2013_1153_1437",0.352878650393472
"2013_1153_1443",0.291127119312443
"2013_1153_1455",0.0210783203827328
"2013_1153_1458",0.016869386441927
"2013_1160_1161",0.412133286840099
"2013_1160_1166",0.14798929785969
"2013_1160_1172",0.551948600705181
"2013_1160_1181",0.0211408153146404
"2013_1160_1195",0.416574701190803
"2013_1160_1196",0.0588765980400595
"2013_1160_1207",0.645566954266214
"2013_1160_1211",0.0227176128762824
"2013_1160_1217",0.870525391635895
"2013_1160_1228",0.187280923606926
"2013_1160_1231",0.111793482691507
"2013_1160_1233",0.821837506417315
"2013_1160_1235",0.694252647912163
"2013_1160_1241",0.384196595889785
"2013_1160_1242",0.0232892069877741
"2013_1160_1243",0.147548040808852
"2013_1160_1247",0.280878288614585
"2013_1160_1251",0.797995323882069
"2013_1160_1254",0.872238309141747
"2013_1160_1257",0.340846612804865
"2013_1160_1266",0.313913706529818
"2013_1160_1272",0.0468552229710711
"2013_1160_1274",0.47941732498442
"2013_1160_1276",0.334795384187845
"2013_1160_1277",0.189766103973153
"2013_1160_1278",0.447871160168209
"2013_1160_1279",0.320541463460439
"2013_1160_1281",0.171502524201746
"2013_1160_1285",0.933754112763921
"2013_1160_1292",0.877745375276167
"2013_1160_1299",0.923150814641275
"2013_1160_1301",0.494510306592326
"2013_1160_1307",0.727078029362611
"2013_1160_1308",0.86721649678389
"2013_1160_1314",0.435160151584333
"2013_1160_1322",0.912235367927941
"2013_1160_1323",0.298998567108349
"2013_1160_1326",0.28599889490065
"2013_1160_1328",0.635690679882369
"2013_1160_1329",0.301090866886563
"2013_1160_1332",0.459112898426275
"2013_1160_1334",0.678886947399036
"2013_1160_1338",0.477942145147402
"2013_1160_1355",0.73193150420822
"2013_1160_1361",0.361414093322637
"2013_1160_1380",0.981142560992635
"2013_1160_1387",0.222931939223772
"2013_1160_1388",0.455582468428337
"2013_1160_1393",0.155050522725427
"2013_1160_1396",0.153709479938304
"2013_1160_1417",0.0652905221417476
"2013_1160_1424",0.528306625509486
"2013_1160_1433",0.0629147049843403
"2013_1160_1434",0.912912703417548
"2013_1160_1437",0.607887536130587
"2013_1160_1443",0.741568391804918
"2013_1160_1455",0.119528551412055
"2013_1160_1458",0.255269860473686
"2013_1161_1166",0.195864325269355
"2013_1161_1172",0.782981771009993
"2013_1161_1181",0.0705339621617321
"2013_1161_1195",0.416695011050215
"2013_1161_1196",0.0759723222018014
"2013_1161_1207",0.262809570877366
"2013_1161_1211",0.0651628327223259
"2013_1161_1217",0.843282336454647
"2013_1161_1228",0.128097317460101
"2013_1161_1231",0.35419447654802
"2013_1161_1233",0.878555918516818
"2013_1161_1235",0.693687442665001
"2013_1161_1241",0.756213296195383
"2013_1161_1242",0.0948601858185947
"2013_1161_1243",0.0954736889284327
"2013_1161_1247",0.38613165127869
"2013_1161_1251",0.954816157191869
"2013_1161_1254",0.96265988887258
"2013_1161_1257",0.090541053199658
"2013_1161_1266",0.184861641980563
"2013_1161_1272",0.211863137577413
"2013_1161_1274",0.229766111313095
"2013_1161_1276",0.531392706107038
"2013_1161_1277",0.0850346288931664
"2013_1161_1278",0.605712787472805
"2013_1161_1279",0.833930072179533
"2013_1161_1281",0.723993363945247
"2013_1161_1285",0.889993669274597
"2013_1161_1292",0.682602660742325
"2013_1161_1299",0.46358334211166
"2013_1161_1301",0.701466725812251
"2013_1161_1307",0.656884192464523
"2013_1161_1308",0.675757136121346
"2013_1161_1314",0.604778015589373
"2013_1161_1322",0.857722846379254
"2013_1161_1323",0.573052441792383
"2013_1161_1326",0.408071913444001
"2013_1161_1328",0.949534726144222
"2013_1161_1329",0.472974402043789
"2013_1161_1332",0.780391753998801
"2013_1161_1334",0.659423833436428
"2013_1161_1338",0.546422004332065
"2013_1161_1355",0.721492136823584
"2013_1161_1361",0.452761757671095
"2013_1161_1380",0.985929049322702
"2013_1161_1387",0.315139490694999
"2013_1161_1388",0.380028336985963
"2013_1161_1393",0.496891539661493
"2013_1161_1396",0.363905270771424
"2013_1161_1417",0.133127006700991
"2013_1161_1424",0.5637703117057
"2013_1161_1433",0.19330806098128
"2013_1161_1434",0.877983575470983
"2013_1161_1437",0.572014687165131
"2013_1161_1443",0.534355269116496
"2013_1161_1455",0.170878318360755
"2013_1161_1458",0.129607270636626
"2013_1166_1172",0.943143289700233
"2013_1166_1181",0.43482091514813
"2013_1166_1195",0.905198740008862
"2013_1166_1196",0.649357387876104
"2013_1166_1207",0.744748867936781
"2013_1166_1211",0.47608029480681
"2013_1166_1217",0.966580420414789
"2013_1166_1228",0.508541430572629
"2013_1166_1231",0.479388476799131
"2013_1166_1233",0.990218822241051
"2013_1166_1235",0.639869144179685
"2013_1166_1241",0.939628202720463
"2013_1166_1242",0.311687609437764
"2013_1166_1243",0.746569567576955
"2013_1166_1247",0.786080129195408
"2013_1166_1251",0.989337142786535
"2013_1166_1254",0.97255990907569
"2013_1166_1257",0.392858709646295
"2013_1166_1266",0.744398570362437
"2013_1166_1272",0.788827038276257
"2013_1166_1274",0.743324748538766
"2013_1166_1276",0.830010366066225
"2013_1166_1277",0.86426056167701
"2013_1166_1278",0.96696602558301
"2013_1166_1279",0.980032360652156
"2013_1166_1281",0.935800447284022
"2013_1166_1285",0.990478137203436
"2013_1166_1292",0.889077384805943
"2013_1166_1299",0.882717842751047
"2013_1166_1301",0.889510861180205
"2013_1166_1307",0.934602689723509
"2013_1166_1308",0.98048166600665
"2013_1166_1314",0.831384665383882
"2013_1166_1322",0.982527613180053
"2013_1166_1323",0.916108997683512
"2013_1166_1326",0.884526507584715
"2013_1166_1328",0.94476353588918
"2013_1166_1329",0.796001377787656
"2013_1166_1332",0.940622207220437
"2013_1166_1334",0.979378582237413
"2013_1166_1338",0.909290169142386
"2013_1166_1355",0.907279823414693
"2013_1166_1361",0.925853296081387
"2013_1166_1380",0.992958960042935
"2013_1166_1387",0.892043957629753
"2013_1166_1388",0.408348968574669
"2013_1166_1393",0.93205250176251
"2013_1166_1396",0.848439648402496
"2013_1166_1417",0.69920600866898
"2013_1166_1424",0.845479959243683
"2013_1166_1433",0.546230378822173
"2013_1166_1434",0.960383050195603
