Id,Pred
2013_1196_1243,0.13296596509645775
2013_1196_1247,0.2937171017709841
2013_1196_1251,0.9708982117955323
2013_1196_1254,0.9772771278710013
2013_1196_1257,0.1384980706807647
2013_1196_1266,0.3065871787624783
2013_1196_1272,0.38852099129573126
2013_1196_1274,0.18793127002731225
2013_1196_1276,0.5092105654027148
2013_1196_1277,0.4192780732909678
2013_1196_1278,0.7804904653187432
2013_1196_1279,0.9852625216042217
2013_1196_1281,0.8999590241000006
2013_1196_1285,0.99
2013_1196_1292,0.6934956925365596
2013_1196_1299,0.7059292089042806
2013_1196_1301,0.622886828719073
2013_1196_1307,0.5435628124045507
2013_1196_1308,0.9267352294206075
2013_1196_1314,0.8260543267680934
2013_1196_1322,0.9704729338978527
2013_1196_1323,0.8626415480796644
2013_1196_1326,0.4942567170606287
2013_1196_1328,0.9506150470072576
2013_1196_1329,0.7873767053577548
2013_1196_1332,0.6468355367664573
2013_1196_1334,0.9527199565860951
2013_1196_1338,0.6857828668071351
2013_1196_1355,0.9073087886583799
2013_1196_1361,0.7001083286397893
2013_1196_1380,0.983823065486832
2013_1196_1387,0.5522503252089921
2013_1196_1388,0.519582559262397
2013_1196_1393,0.6496105463101398
2013_1196_1396,0.5609503385364858
2013_1196_1417,0.3773934126562497
2013_1196_1424,0.7649965244290692
2013_1196_1433,0.455241105910529
2013_1196_1434,0.934621831716832
2013_1196_1437,0.8577828356407337
2013_1196_1443,0.7204170911262016
2013_1196_1455,0.24072800642240932
2013_1196_1458,0.09236763886580734
2013_1207_1211,0.7803093435644346
2013_1207_1217,0.9373428477060872
2013_1207_1228,0.9123884345951468
2013_1207_1231,0.5286223901843368
2013_1207_1233,0.753191393071121
2013_1207_1235,0.6954230875317032
2013_1207_1241,0.99
2013_1207_1242,0.5554568969705316
2013_1207_1243,0.9488457265377493
2013_1207_1247,0.7788496684957489
2013_1207_1251,0.9351336177780498
2013_1207_1254,0.9691540134270376
2013_1207_1257,0.9061881581693795
2013_1207_1266,0.9259111397853037
2013_1207_1272,0.7958120337391966
2013_1207_1274,0.9307209582528638
2013_1207_1276,0.8727723077263944
2013_1207_1277,0.9663351751122633
2013_1207_1278,0.8781150415997336
2013_1207_1279,0.9107821576903152
2013_1207_1281,0.8242395212684187
2013_1207_1285,0.9863176393947688
2013_1207_1292,0.7689900864880084
2013_1207_1299,0.99
2013_1207_1301,0.742209922329665
2013_1207_1307,0.99
2013_1207_1308,0.9701118189647485
2013_1207_1314,0.751261889893807
2013_1207_1322,0.9852585932165991
2013_1207_1323,0.9726680752039991
2013_1207_1326,0.9611739350307074
2013_1207_1328,0.8921255696406392
2013_1207_1329,0.9269341426871991
2013_1207_1332,0.9156898674925891
2013_1207_1334,0.99
2013_1207_1338,0.9568526093213334
2013_1207_1355,0.8295667283487275
2013_1207_1361,0.9325284133141976
2013_1207_1380,0.99
2013_1207_1387,0.9100507999546761
2013_1207_1388,0.4635674995849691
2013_1207_1393,0.9596917110079812
2013_1207_1396,0.8229098641067908
2013_1207_1417,0.9611124394454759
2013_1207_1424,0.9136714387947988
2013_1207_1433,0.8563079127391208
2013_1207_1434,0.9287479623442694
2013_1207_1437,0.9369940052488804
2013_1207_1443,0.9445462440009355
2013_1207_1455,0.9282386716105588
2013_1207_1458,0.7591942831643564
2013_1211_1217,0.9574147278041923
2013_1211_1228,0.3273499414292096
2013_1211_1231,0.49994882459397283
2013_1211_1233,0.99
2013_1211_1235,0.545684008632376
2013_1211_1241,0.99
2013_1211_1242,0.49301500382203145
2013_1211_1243,0.5213035929289065
2013_1211_1247,0.9642028798502745
2013_1211_1251,0.99
2013_1211_1254,0.99
2013_1211_1257,0.09069852075244789
2013_1211_1266,0.6681725512903347
2013_1211_1272,0.9295357193064758
2013_1211_1274,0.6159725581590203
2013_1211_1276,0.3525482095037398
2013_1211_1277,0.4515173317046236
2013_1211_1278,0.99
2013_1211_1279,0.99
2013_1211_1281,0.963124509581348
2013_1211_1285,0.989539087995293
2013_1211_1292,0.9883741374757681
2013_1211_1299,0.9710589113537024
2013_1211_1301,0.8293594353667058
2013_1211_1307,0.9543180809894822
2013_1211_1308,0.99
2013_1211_1314,0.8340258977192374
2013_1211_1322,0.99
2013_1211_1323,0.9801737446546727
2013_1211_1326,0.9306083673756016
2013_1211_1328,0.9080742328863954
2013_1211_1329,0.4618204503157669
2013_1211_1332,0.9866651398948817
2013_1211_1334,0.9752192640441871
2013_1211_1338,0.9891258125713853
2013_1211_1355,0.8115363987171235
2013_1211_1361,0.9877354480652965
2013_1211_1380,0.99
2013_1211_1387,0.8724688224064556
2013_1211_1388,0.8822937664101963
2013_1211_1393,0.9543823473690056
2013_1211_1396,0.5505112273899527
2013_1211_1417,0.795332481533441
2013_1211_1424,0.9131346168862717
2013_1211_1433,0.5939569382989498
2013_1211_1434,0.99
2013_1211_1437,0.9796078339773368
2013_1211_1443,0.99
2013_1211_1455,0.48807399685888053
2013_1211_1458,0.727694574411901
2013_1217_1228,0.013316204062689296
2013_1217_1231,0.02147889953313964
2013_1217_1233,0.2705920296829285
2013_1217_1235,0.025895991350539216
2013_1217_1241,0.032830610709836616
2013_1217_1242,0.01
2013_1217_1243,0.02232279422290906
2013_1217_1247,0.09223695973371127
2013_1217_1251,0.4699870665068978
2013_1217_1254,0.6231055151551481
2013_1217_1257,0.01641351897054366
2013_1217_1266,0.055441751306663734
2013_1217_1272,0.01277455851706788
2013_1217_1274,0.014008458422036907
2013_1217_1276,0.05728176565517451
2013_1217_1277,0.013861679175456443
2013_1217_1278,0.07539283333502567
2013_1217_1279,0.2504965023137302
2013_1217_1281,0.04532150455791151
2013_1217_1285,0.4645345673171891
2013_1217_1292,0.09250886066990482
2013_1217_1299,0.11681938345735554
2013_1217_1301,0.14876662376764016
2013_1217_1307,0.6377493179567253
2013_1217_1308,0.34182588374543577
2013_1217_1314,0.135919544039789
2013_1217_1322,0.38519562221463444
2013_1217_1323,0.05867392187980902
2013_1217_1326,0.021542682465520824
2013_1217_1328,0.14060579933279782
2013_1217_1329,0.3369371022230514
2013_1217_1332,0.0813794135277296
2013_1217_1334,0.13116361549015132
2013_1217_1338,0.33581927749508256
2013_1217_1355,0.3725757565035467
2013_1217_1361,0.36398570413988507
2013_1217_1380,0.7040798810671531
2013_1217_1387,0.18516201243724828
2013_1217_1388,0.029712553264235053
2013_1217_1393,0.037590574801404486
2013_1217_1396,0.15535905595654265
2013_1217_1417,0.028095084916366475
2013_1217_1424,0.3884162636178954
2013_1217_1433,0.020368307035552924
2013_1217_1434,0.37565818980242893
2013_1217_1437,0.5298039301354043
2013_1217_1443,0.07287888300624945
2013_1217_1455,0.02604327396965922
2013_1217_1458,0.01
2013_1228_1231,0.32150277881951494
2013_1228_1233,0.7976737650070913
2013_1228_1235,0.19176151232610616
2013_1228_1241,0.8186234518885571
2013_1228_1242,0.1488832762881518
2013_1228_1243,0.24743219471043887
2013_1228_1247,0.35123770123480336
2013_1228_1251,0.8180370570755866
2013_1228_1254,0.8514255349811263
2013_1228_1257,0.49218840343280934
2013_1228_1266,0.35555284732877956
2013_1228_1272,0.05038609477591316
2013_1228_1274,0.36254709245267414
2013_1228_1276,0.2731901661416971
2013_1228_1277,0.22323475813421256
2013_1228_1278,0.716405421446789
2013_1228_1279,0.7845829755009905
2013_1228_1281,0.3853355234782636
2013_1228_1285,0.8348461080562473
2013_1228_1292,0.748650825472611
2013_1228_1299,0.9237984987127701
2013_1228_1301,0.6687246446641228
2013_1228_1307,0.82184532065944
2013_1228_1308,0.8665388326051799
2013_1228_1314,0.5303736746805995
2013_1228_1322,0.7543662189222393
2013_1228_1323,0.7735762288528626
2013_1228_1326,0.4670777503457513
2013_1228_1328,0.6869415102987
2013_1228_1329,0.22595478064487373
2013_1228_1332,0.7324655442562851
2013_1228_1334,0.666279880604754
2013_1228_1338,0.7757017669346924
2013_1228_1355,0.5836786306139705
2013_1228_1361,0.7865073942662191
2013_1228_1380,0.982131349989996
2013_1228_1387,0.5957411711183569
2013_1228_1388,0.25343033096799217
2013_1228_1393,0.6542573230990953
2013_1228_1396,0.5051284301070371
2013_1228_1417,0.3438455980480861
2013_1228_1424,0.6725799611560661
2013_1228_1433,0.414221800309047
2013_1228_1434,0.7400855369146895
2013_1228_1437,0.7137618595818002
2013_1228_1443,0.5743907597423625
2013_1228_1455,0.3983388962888722
2013_1228_1458,0.34334945112124937
2013_1231_1233,0.936015576033967
2013_1231_1235,0.9357448991868529
2013_1231_1241,0.969547333826116
2013_1231_1242,0.11349912937088558
2013_1231_1243,0.6076049051416389
2013_1231_1247,0.9457205476492353
2013_1231_1251,0.99
2013_1231_1254,0.99
2013_1231_1257,0.2837619814420529
2013_1231_1266,0.4899207003231567
2013_1231_1272,0.8081516987780479
2013_1231_1274,0.38636698506263456
2013_1231_1276,0.4637973135352702
2013_1231_1277,0.7694321257009595
2013_1231_1278,0.4975165989043847
2013_1231_1279,0.9812269793549843
2013_1231_1281,0.8407291104126988
2013_1231_1285,0.9662244801655898
2013_1231_1292,0.863528010530687
2013_1231_1299,0.830611557195402
2013_1231_1301,0.8046892705369666
2013_1231_1307,0.7508863711918252
2013_1231_1308,0.9714396964082157
2013_1231_1314,0.9098951055866645
2013_1231_1322,0.9818182375373322
2013_1231_1323,0.970959548149428
2013_1231_1326,0.7385797959940087
2013_1231_1328,0.9832974912818914
2013_1231_1329,0.8442744601194812
2013_1231_1332,0.6268157893890234
2013_1231_1334,0.99
2013_1231_1338,0.9145949885694411
2013_1231_1355,0.9394291820749702
2013_1231_1361,0.8777402613119631
2013_1231_1380,0.99
2013_1231_1387,0.4333259438588657
2013_1231_1388,0.5204245509402843
2013_1231_1393,0.8125505471368301
2013_1231_1396,0.8307933346722484
2013_1231_1417,0.8629778332196236
2013_1231_1424,0.8529835612007514
2013_1231_1433,0.5128898562006264
2013_1231_1434,0.9278443419081726
2013_1231_1437,0.9531512727233742
2013_1231_1443,0.9395489652077916
2013_1231_1455,0.8866816233700332
2013_1231_1458,0.5961093408856718
2013_1233_1235,0.01
2013_1233_1241,0.01
2013_1233_1242,0.01
2013_1233_1243,0.01
2013_1233_1247,0.09502452616173052
2013_1233_1251,0.016895297809369603
2013_1233_1254,0.01
2013_1233_1257,0.01
2013_1233_1266,0.01
2013_1233_1272,0.01
2013_1233_1274,0.04827092591099891
2013_1233_1276,0.01
2013_1233_1277,0.01
2013_1233_1278,0.01
2013_1233_1279,0.01
2013_1233_1281,0.01
2013_1233_1285,0.01
2013_1233_1292,0.01
2013_1233_1299,0.8350618121067349
2013_1233_1301,0.01
2013_1233_1307,0.01
2013_1233_1308,0.01
2013_1233_1314,0.01
2013_1233_1322,0.05040817733965364
2013_1233_1323,0.24394478693136978
2013_1233_1326,0.01
2013_1233_1328,0.01
2013_1233_1329,0.01
2013_1233_1332,0.01
2013_1233_1334,0.01
2013_1233_1338,0.01
2013_1233_1355,0.01
2013_1233_1361,0.01
2013_1233_1380,0.01
2013_1233_1387,0.01
2013_1233_1388,0.4091753036652175
2013_1233_1393,0.1205306436173671
2013_1233_1396,0.01
2013_1233_1417,0.01
2013_1233_1424,0.01
2013_1233_1433,0.01
2013_1233_1434,0.01254170851997738
2013_1233_1437,0.01
2013_1233_1443,0.01
2013_1233_1455,0.01
2013_1233_1458,0.01
2013_1235_1241,0.6380739324182377
2013_1235_1242,0.10820500123797405
2013_1235_1243,0.7425614462447997
2013_1235_1247,0.2963675097410957
2013_1235_1251,0.9753778082971561
2013_1235_1254,0.1278293619871711
2013_1235_1257,0.03580426496385902
2013_1235_1266,0.9378272861293484
2013_1235_1272,0.01
2013_1235_1274,0.841907304707435
2013_1235_1276,0.531481585810866
2013_1235_1277,0.11382180698341704
2013_1235_1278,0.99
2013_1235_1279,0.37097830672884946
2013_1235_1281,0.03166191894286985
2013_1235_1285,0.8274768410421616
2013_1235_1292,0.9531125955986326
2013_1235_1299,0.8487063207767314
2013_1235_1301,0.01
2013_1235_1307,0.9830905977030259
2013_1235_1308,0.443365742210064
2013_1235_1314,0.34102451921844157
2013_1235_1322,0.035791152888612565
2013_1235_1323,0.8929029851298499
2013_1235_1326,0.1691743799403015
2013_1235_1328,0.855889426249636
2013_1235_1329,0.0802641252402797
2013_1235_1332,0.9401453871454476
2013_1235_1334,0.6933732709750158
2013_1235_1338,0.5325772390387651
2013_1235_1355,0.7519923569749614
2013_1235_1361,0.29549076209758407
2013_1235_1380,0.99
2013_1235_1387,0.33002959180583613
2013_1235_1388,0.6383706482864935
2013_1235_1393,0.5935300690078592
2013_1235_1396,0.01
2013_1235_1417,0.09506339833759836
2013_1235_1424,0.8216022915064621
2013_1235_1433,0.17284226573829709
2013_1235_1434,0.99
2013_1235_1437,0.9741533542737941
2013_1235_1443,0.47802207303042954
2013_1235_1455,0.3096543257108487
2013_1235_1458,0.9242927807813801
2013_1241_1242,0.01
2013_1241_1243,0.01
2013_1241_1247,0.039668831576093244
2013_1241_1251,0.636264087695154
2013_1241_1254,0.9878692848994296
2013_1241_1257,0.01
2013_1241_1266,0.01
2013_1241_1272,0.01
2013_1241_1274,0.01
2013_1241_1276,0.01
2013_1241_1277,0.01
2013_1241_1278,0.08947572163960982
2013_1241_1279,0.19255192673268673
2013_1241_1281,0.24157267132282667
2013_1241_1285,0.8716023484009794
2013_1241_1292,0.20001145016211175
2013_1241_1299,0.7637906393713438
2013_1241_1301,0.01
2013_1241_1307,0.3215315375171385
2013_1241_1308,0.18345930738484584
2013_1241_1314,0.012972437651390112
2013_1241_1322,0.7102612169658384
2013_1241_1323,0.015025382963235634
2013_1241_1326,0.01
2013_1241_1328,0.2733579550565792
2013_1241_1329,0.01
2013_1241_1332,0.04230835243575548
2013_1241_1334,0.2791751547795306
2013_1241_1338,0.01605448854235747
2013_1241_1355,0.33607487706091
2013_1241_1361,0.01
2013_1241_1380,0.6051608357665923
2013_1241_1387,0.01
2013_1241_1388,0.281467887572758
2013_1241_1393,0.01
2013_1241_1396,0.01
2013_1241_1417,0.01
2013_1241_1424,0.012213500043403935
2013_1241_1433,0.01
2013_1241_1434,0.7919107983614091
2013_1241_1437,0.13914713823500846
2013_1241_1443,0.108767199140126
2013_1241_1455,0.01
2013_1241_1458,0.01
2013_1242_1243,0.4316259965052579
2013_1242_1247,0.9441937791852195
2013_1242_1251,0.9892711032866081
2013_1242_1254,0.9750200952650274
2013_1242_1257,0.2545888880210301
2013_1242_1266,0.8384443831679793
2013_1242_1272,0.8132159585906911
2013_1242_1274,0.6005916702833636
2013_1242_1276,0.8151231475451876
2013_1242_1277,0.49055774899312954
2013_1242_1278,0.9027525914994631
2013_1242_1279,0.99
2013_1242_1281,0.5832972824336056
2013_1242_1285,0.9822121941936233
2013_1242_1292,0.9785960071783566
2013_1242_1299,0.9674599193714633
2013_1242_1301,0.7406337759019606
2013_1242_1307,0.9630815683298299
2013_1242_1308,0.935445648948287
2013_1242_1314,0.8152391322690359
2013_1242_1322,0.99
2013_1242_1323,0.9714778150998539
2013_1242_1326,0.9084655350018711
2013_1242_1328,0.9285315429924882
2013_1242_1329,0.9142077352178117
2013_1242_1332,0.9582440901136692
2013_1242_1334,0.99
2013_1242_1338,0.9843781459717491
2013_1242_1355,0.9567296623969556
2013_1242_1361,0.9519773284985095
2013_1242_1380,0.99
2013_1242_1387,0.9131143695607054
2013_1242_1388,0.754604290128685
2013_1242_1393,0.8381736675993071
2013_1242_1396,0.9324916783812698
2013_1242_1417,0.7965012327668284
2013_1242_1424,0.889208720599721
2013_1242_1433,0.5684432314630286
2013_1242_1434,0.9859654375412411
2013_1242_1437,0.9801023251433819
2013_1242_1443,0.9849396465006558
2013_1242_1455,0.8077537589655568
2013_1242_1458,0.701202298676723
2013_1243_1247,0.060651492502679316
2013_1243_1251,0.7954769874863422
2013_1243_1254,0.99
2013_1243_1257,0.6232927302963266
2013_1243_1266,0.35978290793236134
2013_1243_1272,0.24202800546313596
2013_1243_1274,0.35629107278853567
2013_1243_1276,0.608394924281498
2013_1243_1277,0.4022723723843765
2013_1243_1278,0.27140662522743286
2013_1243_1279,0.9816786244318105
2013_1243_1281,0.7790939458036541
2013_1243_1285,0.985044162780589
2013_1243_1292,0.30958789322454705
2013_1243_1299,0.8325512562164215
2013_1243_1301,0.27271470946290666
2013_1243_1307,0.38896783510895483
2013_1243_1308,0.6417406750831149
2013_1243_1314,0.676249440723712
2013_1243_1322,0.9893584402621053
2013_1243_1323,0.769878421655446
2013_1243_1326,0.3780180325654888
2013_1243_1328,0.46313977052086663
2013_1243_1329,0.7700210641833585
2013_1243_1332,0.17647761593312827
2013_1243_1334,0.7521264456529174
2013_1243_1338,0.5530563002353706
2013_1243_1355,0.6596691687671843
2013_1243_1361,0.5199052304727451
2013_1243_1380,0.9211565556249321
2013_1243_1387,0.6579536962998334
2013_1243_1388,0.19295883629031052
2013_1243_1393,0.3584760612932937
2013_1243_1396,0.4954682077613015
2013_1243_1417,0.4725953368040575
2013_1243_1424,0.7945483299239406
2013_1243_1433,0.6002993352934722
2013_1243_1434,0.8299469799302716
2013_1243_1437,0.7759446834501275
2013_1243_1443,0.4718843466795959
2013_1243_1455,0.1907378739606077
2013_1243_1458,0.08130976520466726
2013_1247_1251,0.14572033978765442
2013_1247_1254,0.6534379171697289
2013_1247_1257,0.07702076391252255
2013_1247_1266,0.16773447417350607
2013_1247_1272,0.042257438704198735
2013_1247_1274,0.1907109137303653
2013_1247_1276,0.14660610163825427
2013_1247_1277,0.09006247955103308
2013_1247_1278,0.18311119088405925
2013_1247_1279,0.27888964066774014
2013_1247_1281,0.17929385248147134
2013_1247_1285,0.7355047850416345
2013_1247_1292,0.4166120557461377
2013_1247_1299,0.3314429787361566
2013_1247_1301,0.2698347807195698
2013_1247_1307,0.8720773704811325
2013_1247_1308,0.7908113472025313
2013_1247_1314,0.23657955381139506
2013_1247_1322,0.535383518139225
2013_1247_1323,0.39236519447185325
2013_1247_1326,0.2601134910086008
2013_1247_1328,0.44416019899775405
2013_1247_1329,0.39575705967106234
2013_1247_1332,0.36475491682977623
2013_1247_1334,0.25471154188532874
2013_1247_1338,0.359209384258531
2013_1247_1355,0.5233861922435006
2013_1247_1361,0.7128947311268187
2013_1247_1380,0.8875749812541297
2013_1247_1387,0.325219102429271
2013_1247_1388,0.19243769762722118
2013_1247_1393,0.22735173865528857
2013_1247_1396,0.23512836079588773
2013_1247_1417,0.10670832389663154
2013_1247_1424,0.564405458560631
2013_1247_1433,0.07898218595250961
2013_1247_1434,0.6705224772961875
2013_1247_1437,0.2671692300636238
2013_1247_1443,0.20751188972885748
2013_1247_1455,0.22409653412364294
2013_1247_1458,0.08951705168357593
2013_1251_1254,0.01
2013_1251_1257,0.01
2013_1251_1266,0.01
2013_1251_1272,0.01
2013_1251_1274,0.01
2013_1251_1276,0.01
2013_1251_1277,0.01
2013_1251_1278,0.01
2013_1251_1279,0.01
2013_1251_1281,0.01
2013_1251_1285,0.01
2013_1251_1292,0.01
2013_1251_1299,0.01
2013_1251_1301,0.01
2013_1251_1307,0.01
2013_1251_1308,0.01
2013_1251_1314,0.01
2013_1251_1322,0.01
2013_1251_1323,0.01
2013_1251_1326,0.01
2013_1251_1328,0.01
2013_1251_1329,0.01
2013_1251_1332,0.01
2013_1251_1334,0.01
2013_1251_1338,0.01
2013_1251_1355,0.01
2013_1251_1361,0.01
2013_1251_1380,0.01
2013_1251_1387,0.01
2013_1251_1388,0.01
2013_1251_1393,0.01
2013_1251_1396,0.01
2013_1251_1417,0.01
2013_1251_1424,0.01
2013_1251_1433,0.01
2013_1251_1434,0.01
2013_1251_1437,0.01
2013_1251_1443,0.01
2013_1251_1455,0.01
2013_1251_1458,0.01
2013_1254_1257,0.01
2013_1254_1266,0.01
2013_1254_1272,0.01
2013_1254_1274,0.014046742073092755
2013_1254_1276,0.01
2013_1254_1277,0.01
2013_1254_1278,0.01
2013_1254_1279,0.01
2013_1254_1281,0.01
2013_1254_1285,0.01
2013_1254_1292,0.01
